#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B282AD
#Date Time: 2025-05-01 13:09:37.891
#Sample rate: 2.77778e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-5.180003581020591e-05,-1.004489989342285,-0.9690124541986106
-5.14400358102059e-05,-1.004826547781738,-0.9673210155855519
-5.108003581020591e-05,-1.004489989342285,-0.9686741664759988
-5.07200358102059e-05,-1.004489989342285,-0.9686741664759988
-5.036003581020591e-05,-1.004153430902832,-0.9690124541986106
-5.00000358102059e-05,-1.002807197145021,-0.9693507419212223
-4.964003581020591e-05,-1.002470638705568,-0.9690124541986106
-4.92800358102059e-05,-1.001797521826663,-0.9690124541986106
-4.892003581020591e-05,-1.00146096338721,-0.9690124541986106
-4.85600358102059e-05,-1.00146096338721,-0.9703656050890574
-4.820003581020591e-05,-1.000787846508304,-0.9700273173664458
-4.78400358102059e-05,-1.002134080266115,-0.9686741664759988
-4.748003581020591e-05,-1.004153430902832,-0.9679975910307754
-4.71200358102059e-05,-1.002470638705568,-0.9686741664759988
-4.676003581020591e-05,-1.002134080266115,-0.9679975910307754
-4.64000358102059e-05,-1.003143755584474,-0.9693507419212223
-4.604003581020591e-05,-1.002807197145021,-0.9700273173664458
-4.568003581020591e-05,-1.00381687246338,-0.9693507419212223
-4.532003581020591e-05,-1.003480314023927,-0.9700273173664458
-4.496003581020591e-05,-1.004489989342285,-0.9703656050890574
-4.460003581020591e-05,-1.004826547781738,-0.9710421805342809
-4.424003581020591e-05,-1.005163106221191,-0.9707038928116692
-4.388003581020591e-05,-1.003480314023927,-0.9703656050890574
-4.352003581020591e-05,-1.003143755584474,-0.9703656050890574
-4.316003581020591e-05,-1.002470638705568,-0.9703656050890574
-4.280003581020591e-05,-1.00381687246338,-0.9713804682568926
-4.244003581020591e-05,-1.002807197145021,-0.9693507419212223
-4.208003581020591e-05,-1.004826547781738,-0.9710421805342809
-4.172003581020591e-05,-1.004153430902832,-0.9713804682568926
-4.136003581020591e-05,-1.002807197145021,-0.9707038928116692
-4.100003581020591e-05,-1.001124404947757,-0.9700273173664458
-4.064003581020591e-05,-1.002134080266115,-0.9707038928116692
-4.028003581020591e-05,-1.002470638705568,-0.9707038928116692
-3.992003581020591e-05,-1.003480314023927,-0.9696890296438341
-3.956003581020591e-05,-1.002470638705568,-0.9693507419212223
-3.920003581020591e-05,-1.00381687246338,-0.9717187559795044
-3.884003581020591e-05,-1.003480314023927,-0.9710421805342809
-3.848003581020591e-05,-1.004826547781738,-0.9707038928116692
-3.81200358102059e-05,-1.00381687246338,-0.9713804682568926
-3.776003581020591e-05,-1.004489989342285,-0.9720570437021161
-3.74000358102059e-05,-1.004153430902832,-0.9723953314247278
-3.704003581020591e-05,-1.003480314023927,-0.9720570437021161
-3.66800358102059e-05,-1.003480314023927,-0.9713804682568926
-3.632003581020591e-05,-1.002470638705568,-0.9713804682568926
-3.59600358102059e-05,-1.003143755584474,-0.9720570437021161
-3.560003581020591e-05,-1.004153430902832,-0.9713804682568926
-3.52400358102059e-05,-1.004489989342285,-0.9727336191473396
-3.488003581020591e-05,-1.003480314023927,-0.9734101945925631
-3.45200358102059e-05,-1.00146096338721,-0.9717187559795044
-3.416003581020591e-05,-1.002807197145021,-0.9723953314247278
-3.38000358102059e-05,-1.00381687246338,-0.9717187559795044
-3.344003581020591e-05,-1.003480314023927,-0.9720570437021161
-3.30800358102059e-05,-1.002470638705568,-0.9717187559795044
-3.272003581020591e-05,-1.002134080266115,-0.9727336191473396
-3.23600358102059e-05,-1.003480314023927,-0.9730719068699513
-3.200003581020591e-05,-1.002470638705568,-0.9717187559795044
-3.16400358102059e-05,-1.003143755584474,-0.9710421805342809
-3.128003581020591e-05,-1.003143755584474,-0.9713804682568926
-3.09200358102059e-05,-1.002807197145021,-0.9713804682568926
-3.056003581020591e-05,-1.004489989342285,-0.9723953314247278
-3.020003581020591e-05,-1.004489989342285,-0.9740867700377864
-2.984003581020591e-05,-1.003143755584474,-0.9737484823151747
-2.948003581020591e-05,-1.004153430902832,-0.9734101945925631
-2.912003581020591e-05,-1.00381687246338,-0.9730719068699513
-2.876003581020591e-05,-1.002807197145021,-0.9734101945925631
-2.840003581020591e-05,-1.004153430902832,-0.9720570437021161
-2.804003581020591e-05,-1.002470638705568,-0.9730719068699513
-2.768003581020591e-05,-1.002134080266115,-0.9734101945925631
-2.732003581020591e-05,-1.004153430902832,-0.9740867700377864
-2.696003581020591e-05,-1.00381687246338,-0.9734101945925631
-2.660003581020591e-05,-1.001797521826663,-0.9723953314247278
-2.624003581020591e-05,-1.003143755584474,-0.9730719068699513
-2.588003581020591e-05,-1.002470638705568,-0.9747633454830099
-2.552003581020591e-05,-1.003480314023927,-0.9744250577603982
-2.516003581020591e-05,-1.004826547781738,-0.9744250577603982
-2.480003581020591e-05,-1.00381687246338,-0.9740867700377864
-2.444003581020591e-05,-1.00381687246338,-0.9740867700377864
-2.408003581020591e-05,-1.004153430902832,-0.9740867700377864
-2.372003581020591e-05,-1.004826547781738,-0.9744250577603982
-2.336003581020591e-05,-1.004153430902832,-0.9737484823151747
-2.300003581020591e-05,-1.005163106221191,-0.9747633454830099
-2.264003581020591e-05,-1.004489989342285,-0.9737484823151747
-2.228003581020591e-05,-1.00146096338721,-0.9740867700377864
-2.192003581020591e-05,-1.00146096338721,-0.9747633454830099
-2.156003581020591e-05,-1.002134080266115,-0.9740867700377864
-2.120003581020591e-05,-1.002470638705568,-0.9747633454830099
-2.084003581020591e-05,-1.003480314023927,-0.9744250577603982
-2.048003581020591e-05,-1.002807197145021,-0.9747633454830099
-2.012003581020591e-05,-1.003143755584474,-0.9754399209282334
-1.976003581020591e-05,-1.00381687246338,-0.9767930718186802
-1.940003581020591e-05,-1.004153430902832,-0.9764547840960686
-1.904003581020591e-05,-1.004489989342285,-0.9751016332056216
-1.868003581020591e-05,-1.005163106221191,-0.9747633454830099
-1.832003581020591e-05,-1.003480314023927,-0.9744250577603982
-1.796003581020591e-05,-1.00381687246338,-0.9757782086508451
-1.760003581020591e-05,-1.003480314023927,-0.9751016332056216
-1.724003581020591e-05,-1.003480314023927,-0.9754399209282334
-1.688003581020591e-05,-1.002807197145021,-0.9751016332056216
-1.652003581020591e-05,-1.002470638705568,-0.9764547840960686
-1.616003581020591e-05,-1.004153430902832,-0.9754399209282334
-1.580003581020591e-05,-1.00146096338721,-0.9764547840960686
-1.544003581020591e-05,-1.001797521826663,-0.9761164963734568
-1.508003581020591e-05,-1.001797521826663,-0.9761164963734568
-1.472003581020591e-05,-1.002134080266115,-0.9767930718186802
-1.436003581020591e-05,-1.001797521826663,-0.9764547840960686
-1.400003581020591e-05,-1.000451288068851,-0.9754399209282334
-1.364003581020591e-05,-1.000114729629398,-0.9757782086508451
-1.328003581020591e-05,-1.001797521826663,-0.9764547840960686
-1.292003581020591e-05,-1.002807197145021,-0.9757782086508451
-1.256003581020591e-05,-1.003480314023927,-0.9761164963734568
-1.220003581020591e-05,-1.003480314023927,-0.9761164963734568
-1.184003581020591e-05,-1.004153430902832,-0.9754399209282334
-1.148003581020591e-05,-1.00381687246338,-0.9747633454830099
-1.112003581020591e-05,-1.002134080266115,-0.9747633454830099
-1.076003581020591e-05,-1.00381687246338,-0.9761164963734568
-1.040003581020591e-05,-1.004826547781738,-0.9757782086508451
-1.004003581020591e-05,-1.004153430902832,-0.9754399209282334
-9.680035810205909e-06,-1.002470638705568,-0.9761164963734568
-9.320035810205908e-06,-1.002807197145021,-0.9757782086508451
-8.960035810205908e-06,-1.003480314023927,-0.9757782086508451
-8.600035810205908e-06,-1.004826547781738,-0.9767930718186802
-8.240035810205908e-06,-1.00381687246338,-0.977131359541292
-7.880035810205908e-06,-1.00381687246338,-0.977131359541292
-7.520035810205909e-06,-1.002807197145021,-0.9774696472639037
-7.160035810205909e-06,-1.002470638705568,-0.9767930718186802
-6.800035810205909e-06,-1.004153430902832,-0.9781462227091272
-6.440035810205909e-06,-1.002134080266115,-0.9767930718186802
-6.080035810205909e-06,-1.003480314023927,-0.9764547840960686
-5.720035810205909e-06,-1.002807197145021,-0.9778079349865154
-5.360035810205909e-06,-1.005499664660644,-0.9778079349865154
-5.000035810205909e-06,-1.00617278153955,-0.9767930718186802
-4.640035810205908e-06,-1.004153430902832,-0.9774696472639037
-4.280035810205908e-06,-1.004826547781738,-0.977131359541292
-3.920035810205908e-06,-1.003143755584474,-0.9784845104317389
-3.560035810205909e-06,-1.004153430902832,-0.9781462227091272
-3.200035810205909e-06,-1.004826547781738,-0.9764547840960686
-2.840035810205909e-06,-1.003143755584474,-0.9764547840960686
-2.480035810205909e-06,-1.002807197145021,-0.977131359541292
-2.120035810205908e-06,-1.003143755584474,-0.977131359541292
-1.760035810205909e-06,-1.002807197145021,-0.9778079349865154
-1.400035810205909e-06,-1.003143755584474,-0.9781462227091272
-1.040035810205909e-06,-1.000787846508304,-0.9784845104317389
-6.800358102059087e-07,-1.002807197145021,-0.9788227981543506
-3.200358102059087e-07,-1.002807197145021,-0.9778079349865154
3.996418979409131e-08,0.1250001334614547,-0.9761164963734568
3.999641897940913e-07,0.9892822059763547,-0.9696890296438341
7.599641897940913e-07,0.9973596085232229,-0.9632615629142113
1.119964189794091e-06,0.9987058422810343,-0.9558192330167533
1.479964189794091e-06,1.000388634478299,-0.9500683417323539
1.839964189794091e-06,0.9997155175993928,-0.9429642995575077
2.199964189794091e-06,0.9960133747654116,-0.9351836819374379
2.559964189794091e-06,0.9963499332048644,-0.9280796397625918
2.919964189794091e-06,0.9936574656892417,-0.9219904607555807
3.279964189794091e-06,0.9916381150525246,-0.9169161449164048
3.639964189794091e-06,0.9919746734919774,-0.9091355272963351
3.99996418979409e-06,0.9923112319314303,-0.9023697728441006
4.35996418979409e-06,0.9913015566130718,-0.8959423061144778
4.71996418979409e-06,0.9892822059763547,-0.8888382639396316
5.079964189794091e-06,0.9892822059763547,-0.8810576463195618
5.439964189794091e-06,0.9913015566130718,-0.8749684673125508
5.799964189794091e-06,0.9906284397341661,-0.8698941514733749
6.159964189794091e-06,0.988609089097449,-0.8624518215759169
6.519964189794091e-06,0.9882725306579963,-0.8556860671236824
6.879964189794091e-06,0.988945647536902,-0.8482437372262245
7.239964189794091e-06,0.9882725306579963,-0.8421545582192135
7.599964189794091e-06,0.9879359722185433,-0.836403666934814
7.95996418979409e-06,0.9879359722185433,-0.8296379124825796
8.31996418979409e-06,0.9896187644158075,-0.8225338703077334
8.679964189794089e-06,0.988609089097449,-0.8164446913007223
9.039964189794089e-06,0.9875994137790906,-0.8103555122937112
9.399964189794089e-06,0.9879359722185433,-0.8052811964545353
9.759964189794091e-06,0.9896187644158075,-0.7975005788344657
1.011996418979409e-05,0.9909649981736189,-0.7907348243822311
1.047996418979409e-05,0.9882725306579963,-0.7849839330978318
1.083996418979409e-05,0.988609089097449,-0.7805861927038793
1.119996418979409e-05,0.9899553228552604,-0.7741587259742566
1.155996418979409e-05,0.9916381150525246,-0.7670546837994103
1.191996418979409e-05,0.9909649981736189,-0.7616420802376227
1.227996418979409e-05,0.9906284397341661,-0.7552146135079999
1.263996418979409e-05,0.9892822059763547,-0.7484488590557654
1.299996418979409e-05,0.9896187644158075,-0.7423596800487543
1.335996418979409e-05,0.988945647536902,-0.7379619396548019
1.371996418979409e-05,0.9869262969001849,-0.730519609757344
1.407996418979409e-05,0.9882725306579963,-0.7237538553051094
1.443996418979409e-05,0.988609089097449,-0.7183412517433219
1.479996418979409e-05,0.9896187644158075,-0.7139435113493694
1.515996418979409e-05,0.988945647536902,-0.7081926200649701
1.551996418979409e-05,0.988609089097449,-0.6997354269996769
1.587996418979409e-05,0.988945647536902,-0.6936462479926658
1.623996418979409e-05,0.9882725306579963,-0.68857193215349
1.659996418979409e-05,0.9882725306579963,-0.683497616314314
1.695996418979409e-05,0.988609089097449,-0.6787615881977499
1.731996418979409e-05,0.9899553228552604,-0.6713192583002919
1.767996418979409e-05,0.9902918812947132,-0.6655683670158926
1.803996418979409e-05,0.9913015566130718,-0.6591409002862698
1.839996418979409e-05,0.9896187644158075,-0.6530517212792587
1.875996418979409e-05,0.9906284397341661,-0.6476391177174712
1.911996418979409e-05,0.9906284397341661,-0.6418882264330719
1.947996418979409e-05,0.9899553228552604,-0.6354607597034491
1.983996418979409e-05,0.9892822059763547,-0.6307247315868849
2.019996418979409e-05,0.988609089097449,-0.6242972648572621
2.055996418979409e-05,0.9906284397341661,-0.618208085850251
2.091996418979409e-05,0.9899553228552604,-0.6141486331789103
2.127996418979409e-05,0.988945647536902,-0.6080594541718992
2.163996418979409e-05,0.9879359722185433,-0.6023085628874999
2.199996418979409e-05,0.9899553228552604,-0.5965576716031006
2.235996418979409e-05,0.9899553228552604,-0.5901302048734778
2.271996418979409e-05,0.988945647536902,-0.5843793135890785
2.307996418979409e-05,0.9892822059763547,-0.5793049977499025
2.343996418979409e-05,0.9882725306579963,-0.5749072573559502
2.379996418979409e-05,0.988945647536902,-0.5701712292393859
2.415996418979409e-05,0.9892822059763547,-0.5647586256775984
2.451996418979409e-05,0.988609089097449,-0.5573162957801404
2.487996418979409e-05,0.9899553228552604,-0.5525802676635763
2.523996418979409e-05,0.9906284397341661,-0.5468293763791768
2.559996418979409e-05,0.9902918812947132,-0.541755060540001
2.595996418979409e-05,0.988945647536902,-0.5353275938103782
2.631996418979409e-05,0.9896187644158075,-0.5302532779712024
2.667996418979409e-05,0.988945647536902,-0.5255172498546382
2.703996418979409e-05,0.9906284397341661,-0.5190897831250154
2.739996418979409e-05,0.9913015566130718,-0.5136771795632278
2.775996418979409e-05,0.9906284397341661,-0.509617726891887
2.811996418979409e-05,0.9892822059763547,-0.5038668356074877
2.847996418979409e-05,0.9892822059763547,-0.4981159443230884
2.883996418979409e-05,0.9892822059763547,-0.4930416284839125
2.919996418979409e-05,0.9899553228552604,-0.4893204635351835
2.955996418979409e-05,0.9916381150525246,-0.483907859973396
2.991996418979409e-05,0.9902918812947132,-0.4774803932437732
3.027996418979409e-05,0.9909649981736189,-0.4720677896819855
3.063996418979409e-05,0.9899553228552604,-0.466655186120198
3.099996418979409e-05,0.9906284397341661,-0.4622574457262455
3.135996418979409e-05,0.9913015566130718,-0.4575214176096813
3.171996418979409e-05,0.9916381150525246,-0.4524471017705055
3.207996418979409e-05,0.9899553228552604,-0.4470344982087179
3.243996418979409e-05,0.9892822059763547,-0.441960182369542
3.279996418979409e-05,0.9899553228552604,-0.4375624419755895
3.315996418979409e-05,0.9899553228552604,-0.4321498384138019
3.351996418979409e-05,0.9899553228552604,-0.4280903857424612
3.387996418979409e-05,0.9896187644158075,-0.4220012067354502
3.423996418979409e-05,0.9909649981736189,-0.4176034663414977
3.459996418979409e-05,0.9909649981736189,-0.4118525750570984
3.495996418979409e-05,0.9913015566130718,-0.4071165469405342
3.531996418979409e-05,0.9926477903708831,-0.4023805188239701
3.567996418979409e-05,0.9909649981736189,-0.3983210661526294
3.603996418979409e-05,0.9902918812947132,-0.3922318871456183
3.639996418979409e-05,0.9913015566130718,-0.3878341467516658
3.675996418979408e-05,0.9902918812947132,-0.3827598309124899
3.711996418979409e-05,0.9896187644158075,-0.3780238027959258
3.747996418979408e-05,0.9899553228552604,-0.3736260624019734
3.783996418979409e-05,0.9896187644158075,-0.3682134588401857
3.819996418979408e-05,0.9909649981736189,-0.3614477043879513
3.855996418979409e-05,0.992984348810336,-0.358064827161834
3.891996418979409e-05,0.9909649981736189,-0.354343662213105
3.927996418979409e-05,0.9882725306579963,-0.3485927709287057
3.963996418979409e-05,0.9902918812947132,-0.3448716059799767
3.999996418979409e-05,0.9892822059763547,-0.3397972901408008
4.035996418979409e-05,0.9909649981736189,-0.3364144129146835
4.071996418979409e-05,0.9906284397341661,-0.3306635216302842
4.107996418979409e-05,0.9902918812947132,-0.32592749351372
4.143996418979409e-05,0.9902918812947132,-0.322206328564991
4.179996418979409e-05,0.9896187644158075,-0.3167937250032035
4.215996418979409e-05,0.9916381150525246,-0.3117194091640276
4.251996418979409e-05,0.9909649981736189,-0.3063068056022399
4.287996418979409e-05,0.9909649981736189,-0.3015707774856758
4.323996418979409e-05,0.9902918812947132,-0.2971730370917234
4.359996418979409e-05,0.9906284397341661,-0.2927752966977709
4.395996418979409e-05,0.9913015566130718,-0.2890541317490419
4.431996418979409e-05,0.9896187644158075,-0.2846563913550895
4.467996418979409e-05,0.9892822059763547,-0.2799203632385254
4.503996418979409e-05,0.9913015566130718,-0.2765374860124081
4.539996418979409e-05,0.9902918812947132,-0.2711248824506205
4.575996418979409e-05,0.9892822059763547,-0.2677420052245032
4.611996418979409e-05,0.9916381150525246,-0.2636825525531625
4.647996418979409e-05,0.9902918812947132,-0.2589465244365984
4.683996418979409e-05,0.9906284397341661,-0.2538722085974225
4.719996418979409e-05,0.9906284397341661,-0.2498127559260817
4.755996418979409e-05,0.9899553228552604,-0.2450767278095176
4.791996418979409e-05,0.9919746734919774,-0.23966412424773
4.827996418979409e-05,0.9916381150525246,-0.2352663838537775
4.863996418979409e-05,0.9923112319314303,-0.2315452189050485
4.899996418979409e-05,0.9909649981736189,-0.2271474785110961
4.935996418979409e-05,0.9913015566130718,-0.2224114503945319
